26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.21

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.23

26214,60,  0.20

26214,60,  0.22

26214,60,  0.21

26214,60,  0.20

26214,60,  0.21

26214,60,  0.22

26214,60,  0.19

26214,60,  0.21

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.20

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.25

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.15

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.21

26214,60,  0.16

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.21

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.17

26214,60,  0.15

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.18

26214,60,  0.19

26214,60,  0.17

26214,60,  0.21

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.20

26214,60,  0.18

26214,60,  0.21

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.20

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.21

26214,60,  0.20

26214,60,  0.19

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.23

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.15

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.17

26214,60,  0.16

26214,60,  0.63

26214,60,  0.63

26214,60,  0.63

26214,60,  0.63

26214,60,  0.63

26214,60,  0.64

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.65

26214,60,  0.62

26214,60,  0.61

26214,60,  0.62

26214,60,  0.61

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.63

26214,60,  0.62

26214,60,  0.64

26214,60,  0.63

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.63

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.62

26214,60,  0.64

26214,60,  0.63

26214,60,  0.16

26214,60,  0.16

26214,60,  0.64

26214,60,  0.15

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.21

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.21

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.23

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.21

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.20

26214,60,  0.17

26214,60,  0.21

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.19

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.16

26214,60,  0.19

26214,60,  0.18

26214,60,  0.19

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.20

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.19

26214,60,  0.16

26214,60,  0.17

26214,60,  0.16

26214,60,  0.16

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.20

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.21

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.19

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.18

26214,60,  0.18

26214,60,  0.16

26214,60,  0.18

26214,60,  0.17

26214,60,  0.17

26214,60,  0.16

26214,80,  0.01

26214,80,  0.03

26214,80,  0.03

26214,80,  0.04

26214,80,  0.04

26214,80,  0.04

26214,80,  0.04

26214,80,  0.04

26214,80,  0.05

26214,80,  0.05

26214,80,  0.04

26214,80,  0.04

26214,80,  0.05

26214,80,  0.05

26214,80,  0.06

26214,80,  0.06

26214,80,  0.06

26214,80,  0.08

26214,80,  0.07

26214,80,  0.07

26214,80,  0.08

26214,80,  0.08

26214,80,  0.08

26214,80,  0.08

26214,80,  0.09

26214,80,  0.09

26214,80,  0.09

26214,80,  0.10

26214,80,  0.10

26214,80,  0.10

26214,80,  0.10

26214,80,  0.11

26214,80,  0.11

26214,80,  0.11

26214,80,  0.11

26214,80,  0.12

26214,80,  0.12

26214,80,  0.12

26214,80,  0.13

26214,80,  0.13

26214,80,  0.13

26214,80,  0.13

26214,80,  0.14

26214,80,  0.14

26214,80,  0.14

26214,80,  0.15

26214,80,  0.15

26214,80,  0.15

26214,80,  0.15

26214,80,  0.16

26214,80,  0.16

26214,80,  0.16

26214,80,  0.15

26214,80,  0.16

26214,80,  0.16

26214,80,  0.16

26214,80,  0.18

26214,80,  0.17

26214,80,  0.17

26214,80,  0.17

26214,80,  0.18

26214,80,  0.18

26214,80,  0.18

26214,80,  0.19

26214,80,  0.19

26214,80,  0.19

26214,80,  0.20

26214,80,  0.20

26214,80,  0.21

26214,80,  0.21

26214,80,  0.21

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.22

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.26

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.25

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.24

26214,80,  0.22

26214,80,  0.26

26214,80,  0.24

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.25

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.26

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.26

26214,80,  0.25

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.26

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.25

26214,80,  0.24

26214,80,  0.23

26214,80,  0.25

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.26

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.24

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.26

26214,80,  0.26

26214,80,  0.22

26214,80,  0.22

26214,80,  0.24

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.21

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.25

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.26

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.25

26214,80,  0.24

26214,80,  0.26

26214,80,  0.29

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.26

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.26

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.30

26214,80,  0.29

26214,80,  0.27

26214,80,  0.27

26214,80,  0.26

26214,80,  0.27

26214,80,  0.29

26214,80,  0.28

26214,80,  0.27

26214,80,  0.27

26214,80,  0.28

26214,80,  0.27

26214,80,  0.27

26214,80,  0.27

26214,80,  0.27

26214,80,  0.27

26214,80,  0.26

26214,80,  0.26

26214,80,  0.28

26214,80,  0.27

26214,80,  0.26

26214,80,  0.27

26214,80,  0.27

26214,80,  0.30

26214,80,  0.27

26214,80,  0.27

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.27

26214,80,  0.26

26214,80,  0.25

26214,80,  0.26

26214,80,  0.25

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.27

26214,80,  0.26

26214,80,  0.24

26214,80,  0.27

26214,80,  0.25

26214,80,  0.27

26214,80,  0.27

26214,80,  0.26

26214,80,  0.26

26214,80,  0.25

26214,80,  0.25

26214,80,  0.26

26214,80,  0.25

26214,80,  0.26

26214,80,  0.26

26214,80,  0.25

26214,80,  0.25

26214,80,  0.26

26214,80,  0.26

26214,80,  0.25

26214,80,  0.28

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.25

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.26

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.26

26214,80,  0.25

26214,80,  0.24

26214,80,  0.27

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.31

26214,80,  0.25

26214,80,  0.24

26214,80,  0.26

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.27

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.25

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.25

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.24

26214,80,  0.23

26214,80,  0.25

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.26

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.24

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.21

26214,80,  0.22

26214,80,  0.21

26214,80,  0.23

26214,80,  0.22

26214,80,  0.21

26214,80,  0.21

26214,80,  0.23

26214,80,  0.22

26214,80,  0.21

26214,80,  0.21

26214,80,  0.20

26214,80,  0.22

26214,80,  0.20

26214,80,  0.21

26214,80,  0.22

26214,80,  0.29

26214,80,  0.30

26214,80,  0.31

26214,80,  0.31

26214,80,  0.29

26214,80,  0.29

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.29

26214,80,  0.30

26214,80,  0.32

26214,80,  0.29

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.29

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.29

26214,80,  0.29

26214,80,  0.29

26214,80,  0.30

26214,80,  0.30

26214,80,  0.29

26214,80,  0.29

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.29

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.29

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.30

26214,80,  0.31

26214,80,  0.34

26214,80,  0.30

26214,80,  0.29

26214,80,  0.33

26214,80,  0.32

26214,80,  0.31

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.31

26214,80,  0.30

26214,80,  0.31

26214,80,  0.32

26214,80,  0.32

26214,80,  0.30

26214,80,  0.22

26214,80,  0.21

26214,80,  0.22

26214,80,  0.21

26214,80,  0.32

26214,80,  0.32

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.21

26214,80,  0.34

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.28

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.24

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.23

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.22

26214,80,  0.21

